,Unnamed: 0,500 count,500 %,100 count,100 %,50 count,50 %,25 count,25 %,10 count,10 %,disease
0,0,4.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Polycythemia Vera
0,0,0.0,0.0,0.0,0.0,1.0,0.010752688172043013,0.0,0.0,0.0,0.0,Memory impairment
0,0,3.0,0.04615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vesicular Stomatitis
0,0,2.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Acute myocardial infarction
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arthropathy
0,0,2.0,0.057142857142857134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,secondary acute myeloid leukemia
0,0,2.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atrophic condition of skin
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mycobacterium Infections
0,0,4.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adrenocortical carcinoma
0,0,1.0,0.022727272727272728,0.0,0.0,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,Premature aging syndrome
0,0,3.0,0.05660377358490566,0.0,0.0,1.0,0.018867924528301886,0.0,0.0,0.0,0.0,Tumor Promotion
0,0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thymoma
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hepatitis, Chronic"
0,0,1.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hairy Cell Leukemia
0,0,0.0,0.0,1.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,"Mesothelioma (malignant, clinical disorder) (disorder)"
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aneurysm
0,0,2.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,invasive cancer
0,0,3.0,0.033707865168539325,1.0,0.011235955056179777,0.0,0.0,0.0,0.0,0.0,0.0,Coinfection
0,0,1.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hematological Disease
0,0,3.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bronchopulmonary Dysplasia
0,0,1.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carcinoid Tumor
0,0,1.0,0.017543859649122806,2.0,0.03508771929824561,1.0,0.017543859649122806,0.0,0.0,0.0,0.0,Von Hippel-Lindau Syndrome
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Juvenile rheumatoid arthritis
0,0,2.0,0.03773584905660377,1.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,Middle Cerebral Artery Occlusion
0,0,2.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Non-alcoholic Fatty Liver Disease
0,0,1.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dwarfism
0,0,3.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leukemia, B-Cell"
0,0,3.0,0.04615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neurodevelopmental Disorders
0,0,0.0,0.0,0.0,0.0,1.0,0.02631578947368421,0.0,0.0,0.0,0.0,Parathyroid Adenoma
0,0,1.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kidney Neoplasm
0,0,2.0,0.020202020202020204,2.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,Tuberous Sclerosis
0,0,5.0,0.03816793893129771,1.0,0.0076335877862595426,0.0,0.0,0.0,0.0,0.0,0.0,Endothelial dysfunction
0,0,2.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kidney Failure
0,0,2.0,0.021505376344086027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010752688172043013,Colorectal cancer metastatic
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congenital contractural arachnodactyly
0,0,0.0,0.0,1.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,Laryngeal Squamous Cell Carcinoma
0,0,2.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congenital Heart Defects
0,0,1.0,0.010638297872340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Renal fibrosis
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allergic disposition
0,0,2.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malnutrition
0,0,11.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Traditional Serrated Adenoma
0,0,1.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Diarrhea
0,0,3.0,0.022222222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trichohepatoenteric Syndrome
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carcinoma, Lewis Lung"
0,0,1.0,0.01492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Differentiated Thyroid Gland Carcinoma
0,0,0.0,0.0,1.0,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,Tumor Immunity
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hepatitis
0,0,2.0,0.025974025974025976,0.0,0.0,0.0,0.0,1.0,0.012987012987012988,0.0,0.0,Cervical Squamous Cell Carcinoma
0,0,0.0,0.0,0.0,0.0,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,Severe Sepsis
0,0,2.0,0.054054054054054064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Angiogenic Switch
0,0,3.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Seminoma
0,0,1.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myositis
0,0,2.0,0.05263157894736842,0.0,0.0,2.0,0.05263157894736842,0.0,0.0,0.0,0.0,Photoreceptor degeneration
0,0,0.0,0.0,1.0,0.02325581395348837,0.0,0.0,0.0,0.0,1.0,0.02325581395348837,Bloom Syndrome
0,0,2.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cutaneous Melanoma
0,0,2.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lupus Vulgaris
0,0,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Renal ischaemia
0,0,1.0,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Depressive Symptoms
0,0,1.0,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vascular inflammations
0,0,2.0,0.02469135802469136,1.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,androgen independent prostate cancer
0,0,3.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skin Carcinogenesis
0,0,2.0,0.021505376344086027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spinal Muscular Atrophy
0,0,4.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ataxia
0,0,1.0,0.017241379310344827,0.0,0.0,1.0,0.017241379310344827,0.0,0.0,0.0,0.0,Hereditary Nonpolyposis Colorectal Cancer
0,0,2.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adenocarcinoma of large intestine
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Immune thrombocytopenic purpura
0,0,4.0,0.040816326530612235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010204081632653059,"Arthritis, Psoriatic"
0,0,4.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myocardial Ischemia
0,0,1.0,0.012195121951219513,1.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,Progressive cGVHD
0,0,2.0,0.03636363636363636,1.0,0.01818181818181818,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,Ependymoma
0,0,2.0,0.02325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gastritis
0,0,3.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mycosis Fungoides
0,0,3.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Impaired glucose tolerance
0,0,0.0,0.0,1.0,0.016666666666666666,2.0,0.03333333333333333,0.0,0.0,0.0,0.0,beta Thalassemia
0,0,2.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myasthenia Gravis
0,0,4.0,0.03669724770642202,0.0,0.0,0.0,0.0,1.0,0.009174311926605505,1.0,0.009174311926605505,Uveal melanoma
0,0,1.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lung Diseases, Interstitial"
0,0,6.0,0.060606060606060615,2.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,Lymphoproliferative Disorders
0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02083333333333333,0.0,0.0,Adult Acute Myeloblastic Leukemia
0,0,1.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Extrahepatic Cholangiocarcinoma
0,0,5.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Severe Combined Immunodeficiency
0,0,5.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dystonia
0,0,1.0,0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Intracranial Aneurysm
0,0,1.0,0.011111111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malignant Peripheral Nerve Sheath Tumor
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myelodysplasia
0,0,3.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Glomerulonephritis
0,0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Synovitis
0,0,1.0,0.008196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Autosomal Recessive Disorder
0,0,1.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mucosa-Associated Lymphoid Tissue Lymphoma
0,0,0.0,0.0,1.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,Idiopathic pulmonary arterial hypertension
0,0,1.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant Cell Arteritis
0,0,2.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,breast adenocarcinoma
0,0,3.0,0.02884615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alzheimer Disease, Late Onset"
0,0,1.0,0.01492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melanoma, B16"
0,0,1.0,0.015625,1.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,Malignant neoplasm of brain
0,0,15.0,0.14423076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Embryonal Carcinoma
0,0,2.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Periodontitis
0,0,1.0,0.010204081632653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allergic asthma
0,0,4.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Noninfiltrating Intraductal Carcinoma
0,0,3.0,0.038461538461538464,1.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,Renal glomerular disease
0,0,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thyroid Gland Follicular Adenoma
0,0,3.0,0.023622047244094488,1.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,Malignant mesothelioma
0,0,3.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luminal B Breast Carcinoma
0,0,4.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anaplasia
0,0,4.0,0.0425531914893617,2.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,Hematopoietic Neoplasms
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Non-small cell lung cancer stage I
0,0,9.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006993006993006993,Refractory anemias
0,0,1.0,0.011904761904761904,1.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,Nonalcoholic Steatohepatitis
0,0,1.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Monosomy
0,0,1.0,0.009433962264150943,1.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,Hypercholesterolemia
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shy-Drager Syndrome
0,0,1.0,0.017857142857142856,2.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,Multiple Endocrine Neoplasia Type 1
0,0,0.0,0.0,7.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,Rett Syndrome
0,0,3.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009259259259259259,Ki-1+ Anaplastic Large Cell Lymphoma
0,0,3.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Juvenile arthritis
0,0,2.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Metastatic Prostate Carcinoma
0,0,2.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eosinophilia
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cerebrovascular Disorders
0,0,4.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chondrosarcoma
0,0,2.0,0.017699115044247787,1.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,"Meningioma, benign, no ICD-O subtype"
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Left Ventricular Hypertrophy
0,0,1.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chagas Disease
0,0,6.0,0.05084745762711865,1.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,Promyelocytic leukemia
0,0,5.0,0.05681818181818181,1.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,Anaplastic thyroid carcinoma
0,0,1.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hyperplastic Polyp
0,0,1.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Retinal Diseases
0,0,2.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Developmental delay (disorder)
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myelofibrosis
0,0,2.0,0.02298850574712644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Migraine Disorders
0,0,3.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tumor Initiation
0,0,2.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Encephalopathies
0,0,3.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Melanocytic nevus
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sarcoidosis
0,0,7.0,0.06930693069306931,1.0,0.0099009900990099,1.0,0.0099009900990099,0.0,0.0,0.0,0.0,Cataract
0,0,2.0,0.040816326530612235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adenovirus Infections
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allergic rhinitis (disorder)
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Limb ischemia
0,0,1.0,0.007751937984496123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hyperinsulinism
0,0,3.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Intraepithelial Neoplasia
0,0,2.0,0.02083333333333333,1.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,IGA Glomerulonephritis
0,0,2.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PACHYONYCHIA CONGENITA 3
0,0,5.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gastrointestinal Stromal Tumors
0,0,1.0,0.015384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nodule
0,0,6.0,0.0425531914893617,1.0,0.007092198581560284,0.0,0.0,0.0,0.0,1.0,0.007092198581560284,Fanconi Anemia
0,0,4.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Acute GVH disease
0,0,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pick Disease of the Brain
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Glaucoma
0,0,2.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012195121951219513,Irritable Bowel Syndrome
0,0,2.0,0.03125,1.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,Pseudohyperkalemia Cardiff
0,0,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oral Cavity Carcinoma
0,0,2.0,0.020408163265306117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nasal Polyps
0,0,2.0,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pituitary Adenoma
0,0,1.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myxoid cyst
0,0,1.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma
0,0,0.0,0.0,0.0,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,Lymphatic Metastasis
0,0,1.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pancreatitis, Chronic"
0,0,3.0,0.03947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mild cognitive disorder
0,0,1.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dissecting aneurysm of the thoracic aorta
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Interstitial lung fibrosis
0,0,5.0,0.051020408163265314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Van der Woude syndrome
0,0,2.0,0.03125,1.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,early pregnancy
0,0,2.0,0.03125,1.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,liposarcoma
0,0,2.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graft-vs-Host Disease
0,0,1.0,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Azoospermia
0,0,2.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mammary Tumorigenesis
0,0,2.0,0.0392156862745098,0.0,0.0,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,Hepatic methionine adenosyltransferase deficiency
0,0,5.0,0.04716981132075472,1.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,Invasive Ductal Breast Carcinoma
0,0,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enterovirus Infections
0,0,5.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neuropathy
0,0,7.0,0.06796116504854369,2.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,Cerebral Ischemia
0,0,2.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skin Neoplasms
0,0,1.0,0.01694915254237288,1.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,Peripheral T-Cell Lymphoma
0,0,1.0,0.027027027027027032,1.0,0.027027027027027032,0.0,0.0,0.0,0.0,0.0,0.0,Primary immune deficiency disorder
0,0,1.0,0.01492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,precancerous lesions
0,0,1.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plaque, Amyloid"
0,0,1.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chronic myeloproliferative disorder
0,0,3.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Osteoporosis
0,0,3.0,0.02803738317757009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Blast Phase
0,0,1.0,0.01098901098901099,0.0,0.0,0.0,0.0,1.0,0.01098901098901099,0.0,0.0,Neurofibromatosis 1
0,0,2.0,0.02469135802469136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,oligodendroglioma
0,0,1.0,0.011235955056179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,insulinoma
0,0,1.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Celiac Disease
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nephritis
0,0,4.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Global developmental delay
0,0,1.0,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Peritonitis
0,0,4.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009174311926605505,Cognition Disorders
0,0,1.0,0.010638297872340424,1.0,0.010638297872340424,0.0,0.0,0.0,0.0,0.0,0.0,Dyslipidemias
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012658227848101266,Metastatic malignant neoplasm to brain
0,0,4.0,0.031746031746031744,1.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,"FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)"
0,0,4.0,0.030075187969924814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Primary biliary cirrhosis
0,0,2.0,0.02985074626865672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aplastic Anemia
0,0,3.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prostatic Intraepithelial Neoplasias
0,0,2.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Inclusion Body Myopathy, Sporadic"
0,0,1.0,0.027027027027027032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Machado-Joseph Disease
0,0,1.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neoplasm, Residual"
0,0,3.0,0.020689655172413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Choriocarcinoma
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lyme Disease
0,0,1.0,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Endometrial adenocarcinoma
0,0,5.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Experimental Organism Basal Cell Carcinoma
0,0,5.0,0.0390625,1.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,Bacterial Infections
0,0,0.0,0.0,2.0,0.03333333333333333,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,beta^+^ Thalassemia
0,0,2.0,0.014285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pheochromocytoma
0,0,1.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bacteremia
0,0,1.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sjogren's Syndrome
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vasculitis
0,0,0.0,0.0,2.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,Thyroid Diseases
0,0,3.0,0.03658536585365853,1.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,Complete atrioventricular block
0,0,1.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inflammatory dermatosis
0,0,1.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neurilemmoma
0,0,8.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anemia, Sickle Cell"
0,0,5.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malignant neoplasm of gallbladder
0,0,0.0,0.0,1.0,0.013513513513513514,0.0,0.0,0.0,0.0,1.0,0.013513513513513514,Hypertriglyceridemia
0,0,2.0,0.03636363636363636,1.0,0.01818181818181818,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,Juvenile Myelomonocytic Leukemia
0,0,0.0,0.0,1.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,Hyperlipoproteinemia Type IIa
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sezary Syndrome
0,0,2.0,0.032786885245901634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ureteral obstruction
0,0,1.0,0.022727272727272728,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,Lymphopenia
0,0,1.0,0.0196078431372549,0.0,0.0,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,"Carcinoma, Endometrioid"
0,0,4.0,0.06557377049180327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dystonia Disorders
0,0,2.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cardiomyopathy, Dilated"
