,Unnamed: 0,500 count,500 %,100 count,100 %,50 count,50 %,25 count,25 %,10 count,10 %,disease
0,0,6.0,0.08955223880597014,3.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,Differentiated Thyroid Gland Carcinoma
0,0,12.0,0.22641509433962265,2.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,"Carcinoma, Lewis Lung"
0,0,6.0,0.12,4.0,0.08,1.0,0.02,0.0,0.0,0.0,0.0,pediatric acute myeloblastic leukemia
0,0,15.0,0.11811023622047245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malignant neoplasm of gastrointestinal tract
0,0,8.0,0.12698412698412698,1.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,tumor vasculature
0,0,11.0,0.171875,2.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,Biliary Tract Cancer
0,0,7.0,0.14,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,M5b Acute differentiated monocytic leukemia
0,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Agenesis of corpus callosum
0,0,12.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brain Diseases
0,0,11.0,0.2075471698113208,3.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,Myocarditis
0,0,11.0,0.1506849315068493,1.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,Bone Diseases
0,0,12.0,0.12903225806451613,3.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,Papilloma
0,0,6.0,0.15789473684210525,1.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,Pancytopenia
0,0,8.0,0.12121212121212123,5.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,Malignant neoplasm of larynx
0,0,5.0,0.10869565217391304,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,Movement Disorders
0,0,8.0,0.13114754098360654,3.0,0.049180327868852465,0.0,0.0,0.0,0.0,0.0,0.0,"Encephalitis, St. Louis"
0,0,16.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cerebral Infarction
0,0,11.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Peripheral Neuropathy
0,0,8.0,0.2,1.0,0.025,1.0,0.025,0.0,0.0,0.0,0.0,Soft Tissue Neoplasms
0,0,28.0,0.27450980392156865,3.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,Behcet Syndrome
0,0,7.0,0.14893617021276595,2.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,Steroid Sulfatase Deficiency Disease
0,0,18.0,0.2278481012658228,1.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,Eosinophilic disorder
0,0,19.0,0.17592592592592593,1.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,"Hepatitis B, Chronic"
0,0,9.0,0.15254237288135594,3.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,Focal glomerulosclerosis
0,0,13.0,0.13829787234042554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adenocarcinoma of prostate
0,0,8.0,0.09195402298850576,3.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,Immune System Diseases
0,0,19.0,0.2043010752688172,2.0,0.021505376344086027,0.0,0.0,0.0,0.0,0.0,0.0,MIXED LINEAGE LEUKEMIA
0,0,7.0,0.1590909090909091,1.0,0.022727272727272728,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,Aortic Valve Stenosis
0,0,8.0,0.1111111111111111,2.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,Squamous cell carcinoma of tongue
0,0,8.0,0.13559322033898305,3.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,Craniosynostosis
0,0,9.0,0.11688311688311688,3.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,Primary Effusion Lymphoma
0,0,12.0,0.15384615384615385,2.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,Intrahepatic Cholangiocarcinoma
0,0,5.0,0.0925925925925926,4.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,Paresis
0,0,2.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MYOTONIC DYSTROPHY 1
0,0,25.0,0.17006802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stomach Neoplasms
0,0,16.0,0.17582417582417584,3.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,Hyperlipidemia
0,0,15.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ankylosing spondylitis
0,0,6.0,0.09523809523809523,1.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,Tauopathies
0,0,16.0,0.16,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,Squamous cell carcinoma of lung
0,0,5.0,0.08620689655172414,1.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,Motor Neuron Disease
0,0,6.0,0.15384615384615385,2.0,0.05128205128205128,2.0,0.05128205128205128,0.0,0.0,0.0,0.0,Testicular Germ Cell Tumor
0,0,14.0,0.1217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Metastasis from malignant tumor of prostate
0,0,21.0,0.24705882352941175,1.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,Dermatitis
0,0,21.0,0.20388349514563106,1.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,Addictive Behavior
0,0,9.0,0.0967741935483871,1.0,0.010752688172043013,0.0,0.0,0.0,0.0,0.0,0.0,Memory impairment
0,0,14.0,0.14432989690721648,1.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,Polycythemia Vera
0,0,21.0,0.14189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lupus Erythematosus
0,0,12.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cervical Intraepithelial Neoplasia
0,0,6.0,0.1,1.0,0.016666666666666666,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,Acute Megakaryocytic Leukemias
0,0,9.0,0.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutropenia
0,0,27.0,0.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adenoma of large intestine
0,0,15.0,0.15151515151515152,1.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,Skin endocrine disorder
0,0,16.0,0.12403100775193797,1.0,0.007751937984496123,0.0,0.0,0.0,0.0,0.0,0.0,Hepatitis A
0,0,22.0,0.1605839416058394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Essential Hypertension
0,0,3.0,0.05,2.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Sensorineural Hearing Loss (disorder)
0,0,11.0,0.1527777777777778,1.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,"Polycystic Kidney, Autosomal Dominant"
0,0,11.0,0.13095238095238096,2.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,TARSAL-CARPAL COALITION SYNDROME
0,0,5.0,0.13157894736842105,1.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,Breast Fibrocystic Disease
0,0,17.0,0.22666666666666666,5.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,Intestinal Neoplasms
0,0,10.0,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adenocarcinoma, Clear Cell"
0,0,10.0,0.2222222222222222,2.0,0.04444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,"Liver Failure, Acute"
0,0,13.0,0.18055555555555555,2.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,"Hamartoma Syndrome, Multiple"
0,0,9.0,0.0891089108910891,1.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,Synovial Cyst
0,0,10.0,0.16666666666666666,2.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Familial Alzheimer Disease (FAD)
0,0,16.0,0.12213740458015268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malignant Pleural Mesothelioma
0,0,21.0,0.18584070796460175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hepatoblastoma
0,0,13.0,0.16049382716049382,4.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,Sporadic Breast Carcinoma
0,0,8.0,0.19047619047619047,4.0,0.09523809523809523,3.0,0.07142857142857142,0.0,0.0,0.0,0.0,"Rhabdomyosarcoma, Embryonal"
0,0,7.0,0.09210526315789473,2.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,Turner Syndrome
0,0,10.0,0.14705882352941174,3.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,"Thrombocythemia, Essential"
0,0,8.0,0.09523809523809523,1.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,Renal Insufficiency
0,0,20.0,0.20833333333333331,1.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,Acute Coronary Syndrome
0,0,27.0,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neuroendocrine Tumors
0,0,15.0,0.1485148514851485,1.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,Germ cell tumor
0,0,28.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hereditary hemochromatosis
0,0,9.0,0.0743801652892562,1.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,Cerebellar Ataxia
0,0,16.0,0.11510791366906475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007194244604316547,polyps
0,0,31.0,0.2743362831858407,1.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,Gastrointestinal Carcinoid Tumor
0,0,2.0,0.04166666666666666,1.0,0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Frontotemporal Lobar Degeneration
0,0,7.0,0.10606060606060606,4.0,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,Hypoglycemia
0,0,8.0,0.13793103448275862,1.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,Psoriasis vulgaris
0,0,13.0,0.2,1.0,0.015384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,Mitochondrial Diseases
0,0,7.0,0.11864406779661014,1.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,CNS disorder
0,0,10.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malignant neoplasm of testis
0,0,10.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dermatomyositis
0,0,3.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inclusion Body Myositis (disorder)
0,0,11.0,0.11578947368421053,1.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,Lymphoid leukemia
0,0,8.0,0.09411764705882353,2.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,Dengue Fever
0,0,1.0,0.020408163265306117,2.0,0.040816326530612235,0.0,0.0,0.0,0.0,0.0,0.0,Henoch-Schoenlein Purpura
0,0,14.0,0.16470588235294115,2.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,Carcinoma of larynx
0,0,19.0,0.2183908045977012,1.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,Scleroderma
0,0,11.0,0.13580246913580246,4.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,Primary Myelofibrosis
0,0,16.0,0.17391304347826084,2.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,Ulcer
0,0,7.0,0.10144927536231883,2.0,0.028985507246376805,0.0,0.0,0.0,0.0,0.0,0.0,Microcephaly
0,0,11.0,0.2075471698113208,3.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,Liver regeneration disorder
0,0,9.0,0.14516129032258066,1.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,Mucocutaneous Lymph Node Syndrome
0,0,6.0,0.08695652173913042,4.0,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,Hypothyroidism
0,0,17.0,0.19101123595505615,2.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,Lupus Nephritis
0,0,15.0,0.2419354838709677,1.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,Encephalitis
0,0,26.0,0.22033898305084745,1.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,"Lymphoma, T-Cell, Cutaneous"
0,0,3.0,0.061224489795918366,1.0,0.020408163265306117,0.0,0.0,0.0,0.0,0.0,0.0,Microphthalmos
0,0,8.0,0.1568627450980392,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,"Leukoencephalopathy, Progressive Multifocal"
0,0,10.0,0.11627906976744184,6.0,0.06976744186046513,0.0,0.0,0.0,0.0,0.0,0.0,Refractory cancer
0,0,24.0,0.2033898305084746,1.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,Medullary carcinoma of thyroid
0,0,5.0,0.1282051282051282,2.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,Dental caries
0,0,10.0,0.1020408163265306,0.0,0.0,0.0,0.0,1.0,0.010204081632653059,0.0,0.0,"Kidney Failure, Acute"
0,0,6.0,0.0594059405940594,2.0,0.0198019801980198,0.0,0.0,0.0,0.0,0.0,0.0,Nonorganic psychosis
0,0,17.0,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inflammatory disorder
0,0,12.0,0.1643835616438356,3.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,Charcot-Marie-Tooth Disease
0,0,2.0,0.04444444444444445,1.0,0.022222222222222227,0.0,0.0,0.0,0.0,0.0,0.0,Motor neuron atrophy
0,0,13.0,0.17567567567567569,6.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,Primary Sjogren's syndrome
0,0,16.0,0.16666666666666666,4.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,Eclampsia
0,0,7.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Muscular Dystrophy, Duchenne"
0,0,7.0,0.1320754716981132,4.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,"Neuroectodermal Tumor, Primitive"
0,0,16.0,0.17582417582417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aplasia Cutis Congenita
0,0,4.0,0.08,4.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,leiomyosarcoma
0,0,8.0,0.12121212121212123,3.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,Chronic liver disease
0,0,13.0,0.16049382716049382,2.0,0.02469135802469136,0.0,0.0,0.0,0.0,0.0,0.0,Classical Hodgkin's Lymphoma
0,0,6.0,0.0967741935483871,3.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,Malignant Squamous Cell Neoplasm
0,0,14.0,0.12962962962962962,4.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,Gallbladder Carcinoma
0,0,17.0,0.15315315315315314,2.0,0.018018018018018014,0.0,0.0,0.0,0.0,0.0,0.0,Aortic Valve Insufficiency
0,0,8.0,0.0784313725490196,1.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,Male infertility
0,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cyst
0,0,4.0,0.057142857142857134,1.0,0.014285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,Frontotemporal dementia
0,0,6.0,0.14285714285714285,1.0,0.023809523809523808,1.0,0.023809523809523808,0.0,0.0,0.0,0.0,Undifferentiated carcinoma
0,0,5.0,0.1020408163265306,1.0,0.020408163265306117,1.0,0.020408163265306117,0.0,0.0,0.0,0.0,Testicular malignant germ cell tumor
0,0,12.0,0.15384615384615385,3.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,Familial multiple trichoepitheliomata
0,0,4.0,0.06779661016949153,2.0,0.03389830508474576,1.0,0.01694915254237288,0.0,0.0,0.0,0.0,Lewy Body Disease
0,0,15.0,0.15306122448979592,1.0,0.010204081632653059,0.0,0.0,0.0,0.0,0.0,0.0,Diabetic Retinopathy
0,0,18.0,0.13953488372093026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malignant neoplasm of skin
0,0,10.0,0.14285714285714285,9.0,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,"Breast Cancer, Familial"
0,0,6.0,0.1111111111111111,1.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,Bilateral cataracts (disorder)
0,0,17.0,0.2125,2.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,Hamman-Rich syndrome
0,0,21.0,0.15671641791044774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pituitary Neoplasms
0,0,16.0,0.17777777777777778,3.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,"Carcinoma, Papillary"
0,0,10.0,0.24390243902439024,1.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,Intervertebral Disc Degeneration
0,0,11.0,0.21153846153846154,2.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,"Leukemia, Myelomonocytic, Chronic"
0,0,25.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aortic Aneurysm, Abdominal"
0,0,17.0,0.16346153846153846,1.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,synovial sarcoma
0,0,6.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Well Differentiated Oligodendroglioma
0,0,15.0,0.2272727272727273,4.0,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,"Hypercholesterolemia, Familial"
0,0,14.0,0.12280701754385966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Epstein-Barr Virus Infections
0,0,11.0,0.22448979591836732,1.0,0.020408163265306117,0.0,0.0,0.0,0.0,0.0,0.0,Fatigue
0,0,23.0,0.15436241610738255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Epithelioma
0,0,3.0,0.08823529411764706,5.0,0.14705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,Neurofibromatoses
0,0,17.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myeloproliferative disease
0,0,13.0,0.09848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Heart Diseases
0,0,5.0,0.09090909090909093,2.0,0.03636363636363636,0.0,0.0,0.0,0.0,1.0,0.01818181818181818,Luminal A Breast Carcinoma
0,0,2.0,0.04166666666666666,1.0,0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Fragile X Syndrome
0,0,14.0,0.19444444444444445,4.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,Anaplastic astrocytoma
0,0,8.0,0.11267605633802814,4.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,Neural Tube Defects
0,0,6.0,0.08108108108108109,6.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,Developmental Disabilities
0,0,11.0,0.15492957746478872,4.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,Measles
0,0,4.0,0.061538461538461535,2.0,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,Myotonic Dystrophy
0,0,9.0,0.10344827586206896,2.0,0.02298850574712644,0.0,0.0,0.0,0.0,0.0,0.0,Multiple malignancy
0,0,31.0,0.2167832167832168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fibroid Tumor
0,0,8.0,0.0975609756097561,2.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,Progressive Neoplastic Disease
0,0,9.0,0.10588235294117647,5.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,Muscular Dystrophy
0,0,20.0,0.3278688524590164,1.0,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,"Respiratory Distress Syndrome, Adult"
0,0,16.0,0.1839080459770115,3.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,Squamous cell carcinoma of skin
0,0,10.0,0.19230769230769232,5.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,Pilocytic Astrocytoma
0,0,13.0,0.19117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Superficial ulcer
0,0,25.0,0.22123893805309736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vaccinia
0,0,17.0,0.2833333333333333,2.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Drug abuse
0,0,19.0,0.17757009345794392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pulmonary Emphysema
0,0,3.0,0.05882352941176471,2.0,0.0392156862745098,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,Follicular adenoma
0,0,12.0,0.13043478260869565,4.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,Disseminated Malignant Neoplasm
0,0,12.0,0.15384615384615385,3.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)
0,0,20.0,0.15037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cytomegalovirus Infections
0,0,22.0,0.1746031746031746,1.0,0.007936507936507936,1.0,0.007936507936507936,0.0,0.0,0.0,0.0,Attention deficit hyperactivity disorder
0,0,13.0,0.16049382716049382,1.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,Patent ductus arteriosus
0,0,3.0,0.05660377358490566,5.0,0.09433962264150944,1.0,0.018867924528301886,0.0,0.0,0.0,0.0,Merkel cell carcinoma
0,0,7.0,0.175,4.0,0.1,3.0,0.075,0.0,0.0,0.0,0.0,West Nile viral infection
0,0,19.0,0.13286713286713284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adenocarcinoma Of Esophagus
0,0,11.0,0.10377358490566037,2.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,Trisomy
0,0,8.0,0.12121212121212123,1.0,0.015151515151515154,0.0,0.0,0.0,0.0,0.0,0.0,Pancreatitis
0,0,8.0,0.09523809523809523,4.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,Follicular thyroid carcinoma
0,0,15.0,0.20270270270270271,3.0,0.040540540540540536,0.0,0.0,0.0,0.0,0.0,0.0,Adrenoleukodystrophy
0,0,9.0,0.18,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Atrial Premature Complexes
0,0,21.0,0.16153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adenocarcinoma of colon
0,0,11.0,0.18333333333333326,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,Pancreatic intraepithelial neoplasia
0,0,17.0,0.2236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Monoclonal Gammopathy of Undetermined Significance
0,0,5.0,0.10416666666666667,1.0,0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Intraocular pressure disorder
0,0,21.0,0.14189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fibrosarcoma
0,0,21.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Overweight
0,0,14.0,0.11199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Psychotic Disorders
0,0,19.0,0.20212765957446807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Osteopenia
0,0,34.0,0.2537313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mood Disorders
0,0,19.0,0.1919191919191919,8.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,Hypertrophic Cardiomyopathy
0,0,8.0,0.1568627450980392,2.0,0.0392156862745098,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,Cachexia
0,0,25.0,0.22123893805309736,1.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,Atrial Fibrillation
0,0,11.0,0.15492957746478872,1.0,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,"Glaucoma, Primary Open Angle"
0,0,3.0,0.054545454545454536,0.0,0.0,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,Teratoma
0,0,5.0,0.13513513513513514,1.0,0.027027027027027032,0.0,0.0,0.0,0.0,0.0,0.0,Uterine Cervical Neoplasm
0,0,14.0,0.21212121212121213,4.0,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,Transitional cell carcinoma of bladder
0,0,24.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tumor necrosis
0,0,22.0,0.21568627450980396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leukopenia
0,0,9.0,0.1153846153846154,3.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,Vitiligo
0,0,14.0,0.1414141414141414,2.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,Ductal Carcinoma
0,0,10.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Familial lichen amyloidosis
0,0,26.0,0.21311475409836064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site
0,0,9.0,0.12857142857142856,2.0,0.028571428571428567,0.0,0.0,0.0,0.0,0.0,0.0,Chronic Periodontitis
0,0,6.0,0.15789473684210525,3.0,0.07894736842105263,1.0,0.02631578947368421,0.0,0.0,0.0,0.0,Chordoma
0,0,8.0,0.1111111111111111,5.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,Autosomal Dominant Disorder
0,0,11.0,0.18032786885245905,2.0,0.032786885245901634,0.0,0.0,0.0,0.0,0.0,0.0,Childhood asthma
0,0,15.0,0.13761467889908258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Restenosis
0,0,15.0,0.18292682926829268,4.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,Hashimoto Disease
0,0,9.0,0.1875,1.0,0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Werner Syndrome
0,0,6.0,0.10526315789473684,2.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,Muscle Weakness
0,0,12.0,0.22641509433962265,6.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,Xeroderma Pigmentosum
0,0,15.0,0.26785714285714285,3.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,Respiratory Syncytial Virus Infections
0,0,19.0,0.1532258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mycoses
0,0,8.0,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clear-cell metastatic renal cell carcinoma
0,0,8.0,0.13793103448275862,3.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,Common Variable Immunodeficiency
